[0.000000] (-) TimerEvent: {}
[0.000313] (my_robot_description) JobQueued: {'identifier': 'my_robot_description', 'dependencies': OrderedDict()}
[0.078846] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//urdf/right_arm.xacro\n'}
[0.078967] (my_robot_description) StdoutLine: {'line': b'-- Installing: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//urdf/lidar_gz.xacro\n'}
[0.079088] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//urdf/common_properties.xacro\n'}
[0.079206] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//urdf/arm.xacro\n'}
[0.079324] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//urdf/hruh_gazebo.xacro\n'}
[0.079578] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//urdf/right_arm_gripper.xacro\n'}
[0.080090] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//urdf/camera.xacro\n'}
[0.080251] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//urdf/rgbd_camera.xacro\n'}
[0.080401] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//urdf/arm_gazebo.xacro\n'}
[0.080587] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//urdf/hruh.xacro\n'}
[0.080740] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//urdf/mobile_base_gazebo.xacro\n'}
[0.080875] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//urdf/mobile_base.xacro\n'}
[0.081010] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//urdf/stereo_camera.xacro\n'}
[0.081144] (my_robot_description) StdoutLine: {'line': b'-- Installing: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//urdf/my_robot.urdf.xacro\n'}
[0.081319] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//urdf/left_arm.xacro\n'}
[0.081464] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//launch\n'}
[0.081603] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//launch/my_robot_hurh.launch.xml\n'}
[0.081737] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//launch/display.launch.xml\n'}
[0.081847] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//rviz\n'}
[0.081958] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//rviz/urdf_config.rviz\n'}
[0.082069] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//worlds\n'}
[0.082178] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//worlds/test_world.sdf\n'}
[0.082301] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//config\n'}
[0.082411] (my_robot_description) StdoutLine: {'line': b'-- Installing: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//config/gazebo_bridge.yaml\n'}
[0.082783] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//meshes\n'}
[0.083313] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//meshes/neck\n'}
[0.083694] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//meshes/neck/neck.STL\n'}
[0.084053] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//meshes/right_arm\n'}
[0.084207] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//meshes/right_arm/right_finger3_lower.stl\n'}
[0.084338] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//meshes/right_arm/right_finger1_upper.stl\n'}
[0.084624] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//meshes/right_arm/right_S_to_Bisecp.stl\n'}
[0.084739] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//meshes/right_arm/right_finger4_middle.stl\n'}
[0.084853] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//meshes/right_arm/right_Bisecp_lower.stl\n'}
[0.085669] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//meshes/right_arm/right_finger4_lower.stl\n'}
[0.086291] (my_robot_description) StdoutLine: {'line': b'-- Up-to-date: /home/shreyas/ros2_ws/install/my_robot_description/share/my_robot_description//meshes/right_arm/right_thomb_upper.stl\n'}
